0.0000000000000000	0.0000000000000000
0.0000012868546775	0.0020000000000000
0.0000025778492512	0.0030000418598885
0.0000038688437416	0.0080000835906580
0.0000051598383571	0.0150001258378902
0.0000064508330141	0.0240001684078752
0.0000077575173000	0.0351217428830189
0.0000090498206224	0.0481313239630156
0.0000103421239865	0.0631409055601519
0.0000116444724564	0.0802749300937859
0.0000129390416676	0.0993095465985942
0.0000142336109208	0.1203441638159088
0.0000155373531920	0.1435349132961925
0.0000168354053837	0.1686194887781387
0.0000181334576176	0.1957040651723484
0.0000194365186673	0.2248970120572799
0.0000207393107147	0.2560658882329571
0.0000220421028045	0.2892347655209791
0.0000233448949369	0.3244036439890789
0.0000246752932991	0.3623389428519039
0.0000257604859956	0.3951230767860971
0.0000266787359865	0.4249777292167609
0.0000275969860196	0.4568323831552090
0.0000285409761826	0.4916080097217865
0.0000294643641537	0.5276350131172471
0.0000303745010475	0.5651306606633807
0.0000312953131493	0.6050574855980833
0.0000322177066383	0.6470545976589406
0.0000331445864527	0.6911961137976892
0.0000340714125905	0.7373350158315078
0.0000349956959040	0.7853718956916130
0.0000359199792601	0.8354087779096357
0.0000368572229222	0.8881612996428613
0.0000377885614997	0.9425411944760141
0.0000387175166489	0.9987793643473907
0.0000396462526700	1.0569652341796798
0.0000406015529733	1.1188996846646662
0.0000416155063607	1.1868775178300599
0.0000426365753484	1.2576664729738978
0.0000436797180647	1.3324559640513298
0.0000447585867455	1.4124404012273197
0.0000458927978814	1.4993410270937875
0.0000470483647106	1.5907912631742296
0.0000482318622636	1.6875782771520713
0.0000494544172420	1.7908968493218280
0.0000507591730312	1.9047541851759040
0.0000520720980357	2.0230846014871120
0.0000534114799401	2.1477657292951080
0.0000548278019610	2.2838702168797340
0.0000562786864398	2.4277222981430753
0.0000577648863742	2.5798430146940614
0.0000593313469863	2.7453130078746271
0.0000609386104574	2.9204128790080928
0.0000625849211524	3.1054990877449318
0.0000643478156242	3.3099118092799231
0.0000661324379487	3.5233505202911637
0.0000679857448679	3.7520107969671361
0.0000699112988131	3.9967910455411007
0.0000718883827462	4.2559710992086455
0.0000740383363740	4.5464119406072276
0.0000761820477275	4.8450628865008847
0.0000785001110793	5.1777885812545605
0.0000808253840952	5.5218110797141371
0.0000833571437192	5.9075742204946655
0.0000859007821363	6.3069554308892428
0.0000885679597226	6.7378620697529064
0.0000913844219953	7.2062848244617141
0.0000942941631306	7.7042286482379563
0.0000974850348871	8.2659565826733470
0.0001000826624849	8.7391629764115510
0.0001040725202258	8.8078833287592513
0.0001080540573950	8.8588564912442873
0.0001120309594981	8.8920660627817671
0.0001160075880911	8.9075016822627973
0.0001199870337989	8.9051278986933333
0.0001199870337989	8.9051278986933333
0.0001239659492277	8.8849429888382385
0.0001250379039873	8.8770137064794454
0.0001250379039873	8.8682365927729609
0.0001285791819633	9.7363785680636514
0.0001323052047619	10.6690591419114913
0.0001363184825084	11.6942809798360923
0.0001406936650144	12.8344273477710846
0.0001455274533388	14.1187844339477806
0.0001509528764039	15.5876412234638817
0.0001572194518980	17.3148705660168254
0.0001651010673245	19.5234502824254079
0.0001757641645616	22.5533520312549847
0.0001998965534202	29.4760368379037132
0.0002000974127626	29.5030359895022052
0.0002000974127626	29.5030359895022052
0.0002044924563792	29.3788726476247817
0.0002089029305463	29.1953116621188045
